20:11:43.572 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:11:43.584 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:152)
20:11:43.585 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
20:11:43.585 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:11:45.141 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
20:11:57.757 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:11:57.775 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:11:57.786 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:11:57.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:11:59.481 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.921052631578947
20:12:01.063 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 8 fitness evolutions and 3 second: 5.4
20:12:01.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:01.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:01.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:01.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:01.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:01.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:01.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:01.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:01.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:02.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:02.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:02.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:02.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:02.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:02.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:02.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
20:12:02.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 4 seconds
20:12:02.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:12:02.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:02.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:02.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:03.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:03.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:03.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:03.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:04.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:04.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:04.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
