12:10:17.978 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:10:17.983 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.updateUserFromLDAP(XWikiLDAPUtils:1183)
12:10:17.983 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
12:10:17.983 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:10:19.511 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
12:10:38.402 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:10:38.411 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:10:38.418 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:10:38.424 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:10:51.683 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 13 second: 5.916666666666666
12:10:52.351 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 9 fitness evolutions and 13 second: 4.5
12:10:53.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:10:53.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 14 seconds
12:10:53.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:10:54.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
12:10:55.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
12:10:57.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
12:10:58.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
12:10:59.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
12:10:59.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
12:11:00.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
12:11:00.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
12:11:01.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
12:11:02.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:02.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:02.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:02.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:02.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:03.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:03.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:03.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
12:11:03.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:04.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:04.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:04.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
12:11:04.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:04.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:04.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
12:11:05.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:11:05.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
