12:38:35.248 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:38:35.251 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.installExtension(AbstractExtensionJob:257)
12:38:35.251 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:38:35.252 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:38:37.695 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:38:37.696 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:38:37.697 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:38:37.697 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:38:37.790 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:38:51.547 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:38:51.569 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:38:51.737 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:38:51.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:40:23.454 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 91 second: 4.666666666666666
12:40:24.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.666666666666666
12:40:24.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.666666666666666. PT: 93 seconds
12:40:24.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:40:26.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:26.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:27.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:27.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:33.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:33.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:34.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:34.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:34.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:34.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:34.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:40:34.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
