08:52:14.574 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:52:14.577 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:52:14.577 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:52:14.577 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:52:15.113 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:52:15.114 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:52:15.115 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:52:15.115 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:52:15.116 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:52:15.155 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:52:16.785 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:52:16.793 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:52:16.802 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:52:16.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:52:17.118 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.75
08:52:17.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.75
08:52:17.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.75. PT: 1 seconds
08:52:17.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:52:18.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
08:52:18.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
