04:27:22.634 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:27:22.637 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:705)
04:27:22.637 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:27:22.637 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:27:25.036 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:27:25.042 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:27:25.048 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:27:25.049 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:27:25.180 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:27:37.959 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:27:37.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:27:38.077 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:27:38.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:27:57.795 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:27:57.796 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:27:57.809 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 19 second: 4.8
04:27:57.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
04:27:57.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 19 seconds
04:27:57.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:28:00.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
04:28:01.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:01.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:02.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 150
04:28:03.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:03.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 200
04:28:04.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 250
04:28:05.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:05.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:06.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:06.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.613 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 300
04:28:07.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:07.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:08.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:08.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:09.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:09.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:09.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:09.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:09.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:09.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:09.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:09.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 350
04:28:10.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:10.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:11.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:11.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:12.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:12.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:12.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:12.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:12.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:12.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:13.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:13.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
