03:34:48.613 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:34:48.659 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.toStringEquals(ArgumentMatchingTool:48)
03:34:48.659 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:48.659 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:34:49.143 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:49.144 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:49.144 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:34:49.146 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:34:49.146 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:34:49.147 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:34:49.164 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:34:51.148 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:34:51.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:34:51.166 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:34:51.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:34:51.557 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.8
03:34:51.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:51.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.8
03:34:52.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.8. PT: 1 seconds
03:34:52.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:34:52.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:52.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
