19:50:29.309 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
19:50:29.312 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
19:50:29.312 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
19:50:29.313 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:50:31.478 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
19:51:07.443 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:51:07.470 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:51:07.478 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:51:07.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:51:15.239 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 7 second: 4.5
19:51:16.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
19:51:16.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 9 seconds
19:51:16.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:51:17.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:17.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:18.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
19:51:18.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:18.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:18.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:18.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:19.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:19.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:19.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:19.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:19.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:19.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
19:51:20.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:20.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:20.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:20.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:20.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:20.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:21.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:21.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:21.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:21.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
19:51:21.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:21.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:51:22.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
19:51:23.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
