15:57:03.811 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:57:03.814 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener.endFormat(BlockStateChainingListener:439)
15:57:03.814 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:57:03.814 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:57:05.228 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:57:05.229 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:57:05.229 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:57:05.229 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:57:05.280 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:57:13.643 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:57:13.651 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:57:13.659 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:57:13.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:57:14.508 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
15:57:14.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:14.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:15.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:15.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:15.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
15:57:15.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
15:57:15.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:57:15.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
15:57:15.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:16.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
15:57:16.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
15:57:16.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
15:57:16.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.104 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
15:57:17.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
15:57:17.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:57:17.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
