15:45:40.096 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:45:40.100 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack.flushStack(TagStack:204)
15:45:40.100 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:45:40.101 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:45:43.243 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:45:43.244 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:45:43.244 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:45:43.244 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:45:43.244 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:45:43.244 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
15:45:43.244 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:45:43.245 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:45:43.246 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:45:43.246 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:45:43.246 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.InternalWikiScannerContext
15:45:43.246 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.WikiScannerContext
15:45:43.246 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:45:43.247 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:45:43.291 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:45:52.947 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:45:52.955 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:45:52.972 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:45:52.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:45:53.650 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.833333333333334
15:45:53.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:53.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:45:54.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
