15:09:04.162 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:09:04.166 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
15:09:04.166 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:09:04.166 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:09:06.162 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:09:06.163 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:09:06.163 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:09:06.163 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:09:06.163 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:09:06.173 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:09:14.732 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:09:14.743 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:09:14.753 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:09:14.761 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:09:16.291 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.5
15:09:16.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:16.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
15:09:16.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
15:09:16.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:09:17.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
15:09:17.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
15:09:17.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:17.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:18.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
