04:50:30.151 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:50:30.154 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:50:30.154 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:50:30.154 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:50:32.877 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:32.882 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:32.887 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:32.888 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:32.888 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:32.889 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:32.890 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:50:32.890 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:50:32.891 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:50:32.891 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:50:32.893 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:50:32.893 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:50:33.039 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:50:52.662 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:50:52.671 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:50:52.680 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:50:52.687 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:51:01.208 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 8 second: 12.5
04:51:01.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.5
04:51:01.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.5. PT: 9 seconds
04:51:01.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:51:06.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 100
04:51:07.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 150
04:51:11.106 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 200
04:51:12.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 250
04:51:14.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 300
04:51:16.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 350
04:51:17.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 400
04:51:18.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 450
04:51:30.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 500
04:51:33.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
