08:47:20.501 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:47:20.503 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter.intercept(MethodInterceptorFilter:59)
08:47:20.503 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:47:20.504 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:47:21.142 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:21.143 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:21.144 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:21.144 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:47:21.145 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:47:21.146 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:47:21.146 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
08:47:21.147 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:47:21.195 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:47:22.349 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:47:22.359 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:47:22.365 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:47:22.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:47:22.872 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 8.75
08:47:23.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.75
08:47:23.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.75. PT: 1 seconds
08:47:23.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:47:24.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:24.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:24.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:24.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:24.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:24.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:24.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:24.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:24.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 100
08:47:24.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:24.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 150
08:47:25.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
