05:06:06.054 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:06:06.057 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:810)
05:06:06.058 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:06.058 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:06:08.579 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:08.585 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:08.590 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:08.591 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:06:08.682 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:06:22.230 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:06:22.239 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:06:22.375 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:06:22.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:06:43.036 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:06:43.037 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:06:43.046 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 20 second: 4.998709677419354
05:06:43.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
05:06:43.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 20 seconds
05:06:43.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:06:43.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:43.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:44.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:44.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:44.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:44.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:44.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:44.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 100
05:06:45.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:45.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:46.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:46.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:46.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:46.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:47.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:47.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:47.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:47.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:47.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:47.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:47.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:48.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 150
05:06:49.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:49.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
