08:38:10.588 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:38:10.590 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:38:10.590 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:38:10.591 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:38:11.114 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:38:11.115 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:38:11.115 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:38:11.116 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:38:11.116 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:38:11.148 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:38:12.639 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:38:12.648 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:38:12.655 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:38:12.662 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:38:12.973 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.75
08:38:13.924 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.75
08:38:13.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.75. PT: 1 seconds
08:38:13.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:38:14.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
08:38:14.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:14.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:38:15.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
