03:33:52.617 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:33:52.619 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.toStringEquals(ArgumentMatchingTool:48)
03:33:52.619 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:33:52.620 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:33:52.988 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:33:52.989 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:33:52.989 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:33:52.990 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:33:52.990 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:33:52.991 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:33:53.050 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:33:54.995 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:33:55.008 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:33:55.019 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:33:55.037 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:33:55.457 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.8
03:33:55.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:55.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:55.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:55.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:55.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:55.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:55.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:55.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:55.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.8
03:33:56.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.8. PT: 1 seconds
03:33:56.554 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:33:56.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:56.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
