15:14:49.988 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:14:49.991 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
15:14:49.991 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:14:49.992 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:14:51.332 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:14:51.332 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:14:51.333 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:14:51.333 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:14:51.333 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:14:51.341 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:15:01.707 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:15:01.716 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:15:01.728 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:15:01.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:15:03.461 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.5
15:15:03.924 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
15:15:03.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
15:15:03.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:15:04.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
15:15:04.957 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
15:15:05.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
15:15:05.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
15:15:05.628 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 300
15:15:05.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:05.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:05.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:05.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:05.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:05.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:05.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:05.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 350
15:15:06.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 400
15:15:06.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 450
15:15:06.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.829 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 500
15:15:06.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:06.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
