07:40:51.336 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:40:51.339 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MockSettingsImpl.validatedSettings(MockSettingsImpl:154)
07:40:51.339 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MockSettingsImpl
07:40:51.339 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:40:52.279 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:40:52.281 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:40:52.281 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:40:52.281 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:40:52.288 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:40:52.322 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:40:53.376 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:40:53.385 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:40:53.398 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:40:53.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:40:54.227 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
07:40:54.805 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 1 second: 3.5
07:40:54.813 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 8 fitness evolutions and 1 second: 2.5
07:40:54.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
07:40:55.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
07:40:55.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:40:55.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:55.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
