20:19:28.141 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:19:28.144 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:149)
20:19:28.144 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
20:19:28.144 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:19:29.356 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
20:19:40.467 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:19:40.505 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:19:40.534 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:19:40.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:19:42.488 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.921052631578947
20:19:43.985 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 3 second: 5.25
20:19:44.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:19:44.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
