04:23:27.344 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
04:23:27.352 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.display.internal.DocumentContentDisplayer.display(DocumentContentDisplayer:126)
04:23:27.352 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.display.internal.DocumentContentDisplayer
04:23:27.352 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:23:28.273 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
04:23:53.864 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:23:53.873 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:23:53.880 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:23:53.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:23:54.339 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
04:23:55.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:23:55.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
