09:47:48.781 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:47:48.783 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateTimeMillis(BasicChronology:177)
09:47:48.784 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
09:47:48.784 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:47:51.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:47:51.434 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
09:47:51.435 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
09:47:51.596 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:47:56.540 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:47:56.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:47:56.565 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:47:56.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:47:57.585 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 1.5
09:47:58.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:47:58.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
09:47:58.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:47:59.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
09:48:00.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
09:48:00.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
09:48:01.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
09:48:01.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
09:48:01.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
09:48:02.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
09:48:02.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
09:48:02.847 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
09:48:03.030 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
09:48:03.250 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
09:48:03.523 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
09:48:03.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
09:48:04.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
09:48:04.629 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
09:48:05.022 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
09:48:05.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
09:48:06.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
09:48:06.956 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
09:48:07.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
09:48:08.625 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
09:48:09.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
09:48:10.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
09:48:10.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
09:48:10.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.285 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
09:48:11.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
09:48:11.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:11.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:48:12.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
09:48:12.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
