05:44:07.294 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
05:44:07.309 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
05:44:07.309 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
05:44:07.309 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:44:08.458 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
05:44:21.955 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:44:21.966 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:44:21.974 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:44:21.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:44:22.252 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
05:44:22.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:22.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.363 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
05:44:23.363 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
05:44:23.364 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:44:23.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
05:44:23.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:23.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
05:44:24.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:24.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
