03:45:07.864 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:45:07.871 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:45:07.871 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:45:07.871 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:45:11.962 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:45:11.963 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:45:11.964 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:45:11.967 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:45:11.972 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:45:12.052 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:45:33.697 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:45:33.780 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:45:33.875 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:45:33.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:45:38.460 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 1.5
03:45:39.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:39.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:45:40.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 6 seconds
03:45:40.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:45:40.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:40.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:41.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:42.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
03:45:43.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:43.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:44.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:44.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:44.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:44.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:44.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:44.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:44.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:44.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
