15:14:39.573 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:14:39.580 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
15:14:39.580 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:14:39.581 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:14:41.681 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:14:41.682 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:14:41.682 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:14:41.689 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:14:52.713 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:14:52.722 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:14:52.731 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:14:52.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:14:53.011 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
15:14:53.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:53.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:54.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:54.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:54.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:54.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
15:14:54.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
15:14:54.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:14:54.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:54.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:55.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:55.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:55.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:55.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:55.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
15:14:55.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:55.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
15:14:56.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:14:56.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
