08:53:14.701 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:53:14.704 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:53:14.704 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:53:14.704 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:53:15.240 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:53:15.241 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:53:15.242 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:53:15.242 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:53:15.242 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:53:15.275 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:53:16.606 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:53:16.617 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:53:16.626 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:53:16.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:53:16.942 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.75
08:53:18.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.75
08:53:18.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.75. PT: 1 seconds
08:53:18.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:53:18.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:18.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
08:53:19.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 150
08:53:19.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:19.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 200
08:53:20.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:20.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 250
08:53:21.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:21.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:53:22.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
