10:46:37.185 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:46:37.188 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
10:46:37.189 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:46:37.189 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:46:39.055 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:46:39.057 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:46:39.058 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:46:39.058 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:46:39.059 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:46:39.060 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:46:39.060 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:46:39.061 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:46:39.150 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:46:41.037 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:46:41.047 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:46:41.059 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:46:41.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:46:41.974 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 8.5
10:46:43.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:43.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
