03:45:57.936 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:45:57.939 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:45:57.940 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:45:57.940 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:46:01.470 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:46:01.471 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:46:01.471 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:46:01.474 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:46:01.475 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:46:01.475 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:46:01.476 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:46:01.478 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:46:01.479 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:46:01.690 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:46:28.012 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:46:28.060 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:46:28.137 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:46:28.250 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:46:32.143 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 6.5
03:46:35.944 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 7 second: 5.5
03:46:38.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:38.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:38.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:38.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:39.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:39.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:39.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
03:46:39.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 11 seconds
03:46:39.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:46:40.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:41.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:42.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
03:46:43.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:43.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:44.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:44.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:44.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:45.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:45.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:45.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:45.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:45.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:45.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:45.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:46.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
03:46:48.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:48.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:48.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:48.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:48.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:49.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:49.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:49.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:49.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:49.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:49.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:49.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:49.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:49.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:49.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
