10:50:31.163 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
10:50:31.174 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
10:50:31.175 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
10:50:31.175 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:50:33.451 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
10:50:45.580 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:50:45.589 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:50:45.597 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:50:45.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:50:47.245 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
10:50:48.196 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
10:50:48.196 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
10:50:48.196 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:50:48.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
10:50:49.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
10:50:49.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
10:50:50.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
10:50:51.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:51.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
10:50:52.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:52.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
10:50:53.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:53.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
10:50:53.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
10:50:54.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:54.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:55.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:55.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
10:50:55.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:55.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:55.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:55.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:55.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
