09:30:51.056 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:30:51.060 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.<init>(FastDateFormat:370)
09:30:51.060 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:30:51.060 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:30:52.289 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:52.290 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:52.291 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:30:52.291 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:52.292 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:52.293 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:30:52.366 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:30:53.918 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:30:53.938 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:30:53.947 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:30:53.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:30:55.074 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
09:30:57.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:30:57.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 3 seconds
09:30:57.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:30:57.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:57.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
