11:10:49.379 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:10:49.382 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.computeGeometricalProperties(PolyhedronsSet:118)
11:10:49.382 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
11:10:49.382 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:10:52.383 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:10:52.385 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:10:52.385 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:10:52.386 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:10:52.387 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:10:52.388 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:10:52.389 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:10:52.390 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:10:52.390 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
11:10:52.462 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:10:56.097 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:10:56.137 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:10:56.167 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:10:56.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:10:58.992 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 8.5
11:11:00.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:00.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
11:11:00.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 4 seconds
11:11:00.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:11:01.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
11:11:01.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:01.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:02.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:02.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:02.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:02.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:02.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:02.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:02.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:02.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:02.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 150
11:11:03.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:04.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:04.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 200
11:11:04.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 250
11:11:06.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 300
11:11:06.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 350
11:11:07.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 400
11:11:08.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 450
11:11:08.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 500
11:11:09.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 550
