10:56:30.163 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:56:30.166 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
10:56:30.166 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:30.167 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:56:33.478 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:56:33.480 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:56:33.480 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:56:33.481 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:56:33.481 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:33.482 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:33.482 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:33.658 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:56:35.995 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:56:36.007 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:56:36.052 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:56:36.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:56:37.683 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 7.5
10:56:39.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:39.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
