09:36:40.769 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:36:40.772 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.plusMonths(MonthDay:592)
09:36:40.772 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:36:40.772 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:36:42.426 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:36:42.426 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:36:42.427 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:36:42.427 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:36:42.427 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:36:42.441 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:36:44.643 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:36:44.663 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:36:44.670 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:36:44.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:36:45.246 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
09:36:45.672 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 4.5
09:36:45.698 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 1 second: 1.5
09:36:48.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:36:48.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 3 seconds
09:36:48.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:36:50.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
09:36:51.929 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
09:36:53.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
09:36:53.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.217 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
09:36:54.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:54.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
09:36:55.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:55.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
09:36:56.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:56.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.263 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
09:36:57.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
09:36:57.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:57.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:58.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
