12:41:24.967 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:41:24.973 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyActions(AbstractExtensionJob:151)
12:41:24.973 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:41:24.973 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:41:30.751 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:41:30.752 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:41:30.753 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:41:30.754 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:41:30.755 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:41:30.867 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:41:50.035 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:41:50.045 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:41:50.054 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:41:50.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:43:33.524 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 103 second: 5.833333333333334
12:43:35.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.833333333333334
12:43:35.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.833333333333334. PT: 105 seconds
12:43:35.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:43:39.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 100
12:43:44.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 150
12:43:45.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:43:45.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:43:48.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 200
12:43:58.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 250
12:43:58.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:43:58.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:43:58.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:43:58.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:04.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:04.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:09.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:09.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:09.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:10.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:16.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:16.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:16.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:16.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:16.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:16.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:16.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:16.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:16.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 300
12:44:18.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:18.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:18.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:18.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:18.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:18.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:18.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:19.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:19.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:19.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:44:19.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
