09:37:33.635 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:37:33.637 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.plusMonths(MonthDay:592)
09:37:33.637 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:37:33.638 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:37:34.930 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:37:34.931 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:37:34.931 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:37:34.931 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:37:34.931 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:37:34.946 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:37:36.893 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:37:36.902 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:37:36.908 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:37:36.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:37:37.264 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 1.5
09:37:38.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:37:38.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
09:37:38.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:37:39.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
09:37:39.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:39.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:39.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
09:37:40.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
09:37:40.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
09:37:40.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:40.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:40.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:40.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:40.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:40.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:40.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:40.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
09:37:41.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:41.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:41.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:41.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:41.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
09:37:41.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
