16:05:54.866 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
16:05:54.870 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
16:05:54.870 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
16:05:54.870 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:05:56.296 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
16:05:56.297 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
16:05:56.297 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
16:05:56.305 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
16:06:05.162 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:06:05.180 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:06:05.190 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:06:05.196 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:06:05.592 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
16:06:06.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:06.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:06.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:06.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:06.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:06.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
16:06:06.828 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
16:06:06.828 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:06:07.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.416 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
16:06:07.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:06:07.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
