16:02:51.306 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
16:02:51.308 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
16:02:51.309 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
16:02:51.309 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:02:52.651 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
16:02:52.652 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
16:02:52.652 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
16:02:52.660 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
16:03:00.665 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:03:00.674 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:03:00.701 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:03:00.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:03:01.182 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
16:03:01.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:01.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:01.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:01.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:01.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
16:03:02.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
16:03:02.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:03:02.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:02.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.063 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
16:03:03.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
16:03:03.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:03:03.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
