14:45:16.373 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
14:45:16.376 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener.flushFormat(DefaultXWikiGeneratorListener:325)
14:45:16.376 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:45:16.376 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:45:18.089 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:45:18.090 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:45:18.090 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:45:18.090 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
14:45:18.091 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:45:18.091 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
14:45:18.091 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:45:18.092 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:45:18.093 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:45:18.112 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
14:45:30.863 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:45:30.871 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:45:30.902 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:45:30.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:45:32.166 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 9.75
14:45:32.232 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 1 second: 8.75
14:45:32.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:32.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:32.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:32.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:32.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:32.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:32.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.75
14:45:32.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.75. PT: 1 seconds
14:45:32.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:45:33.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 100
14:45:33.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:33.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 150
14:45:34.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:34.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:35.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:35.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:35.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:35.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:45:35.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
