01:18:41.761 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
01:18:41.768 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.display.internal.DocumentContentDisplayer.display(DocumentContentDisplayer:126)
01:18:41.768 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.display.internal.DocumentContentDisplayer
01:18:41.769 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:18:42.681 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
01:19:18.099 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:19:18.111 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:19:18.120 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:19:18.129 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:19:18.812 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
01:19:19.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:19.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:19.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:20.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
01:19:20.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
01:19:20.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
01:19:20.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:20.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:20.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:20.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:20.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:20.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:20.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:20.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:20.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:25.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:25.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:25.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:26.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
01:19:26.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
