15:36:17.337 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
15:36:17.340 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
15:36:17.340 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
15:36:17.340 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:36:21.321 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:36:21.322 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:36:21.323 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:36:21.324 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
15:36:22.501 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
15:36:44.980 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:36:44.989 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:36:44.995 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:36:45.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:36:46.835 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
15:36:47.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:47.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:48.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:48.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:48.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:48.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:48.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
15:36:48.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
15:36:48.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:36:48.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:48.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:48.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:48.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:49.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:50.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:50.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:50.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:50.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:36:50.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
