04:09:58.468 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
04:09:58.473 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
04:09:58.473 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
04:09:58.473 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:09:59.461 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
04:10:19.004 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:10:19.013 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:10:19.019 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:10:19.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:10:19.254 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
04:10:19.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
04:10:20.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
04:10:20.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:10:20.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
04:10:20.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
