13:59:05.887 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
13:59:05.891 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
13:59:05.891 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
13:59:05.891 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
13:59:07.781 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
13:59:07.782 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
13:59:07.790 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
13:59:26.684 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
13:59:26.768 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
13:59:26.777 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
13:59:26.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
13:59:32.153 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 1.5
13:59:34.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:34.526 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
13:59:34.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 7 seconds
13:59:34.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
13:59:35.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.317 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
13:59:36.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:36.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:37.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:37.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:37.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:37.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:37.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:37.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
