07:20:48.702 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:20:48.706 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.MockitoCore.mock(MockitoCore:58)
07:20:48.707 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.MockitoCore
07:20:48.707 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:20:49.926 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:20:49.927 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:20:49.927 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:20:49.928 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:20:49.928 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:20:49.936 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:20:49.964 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:20:51.380 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:20:51.390 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:20:51.401 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:20:51.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:20:51.457 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
07:20:51.465 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
07:20:51.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
07:20:51.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 0 seconds
07:20:51.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:20:52.582 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
07:20:53.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
07:20:53.508 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 111 fitness evolutions and 2 second: 2.333333333333333
07:20:54.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 200
07:20:54.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.333333333333333. PT: 2 seconds
07:20:54.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 250
07:20:55.032 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 300
07:20:55.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 350
07:20:55.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 400
07:20:55.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 450
07:20:55.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 500
07:20:56.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.485 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 550
07:20:56.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:56.935 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 600
07:20:57.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 650
07:20:57.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:57.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 700
07:20:58.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.528 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 750
07:20:58.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 800
07:20:58.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 850
07:20:59.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 900
07:20:59.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 950
07:20:59.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1000
07:20:59.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1050
07:20:59.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1100
07:21:00.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:00.286 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1150
07:21:00.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1200
07:21:00.843 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1250
07:21:00.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1300
07:21:01.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1350
07:21:01.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.677 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1400
07:21:01.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:01.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.017 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1450
07:21:02.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.277 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1500
07:21:02.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1550
07:21:02.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:02.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1600
07:21:02.924 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1650
07:21:03.124 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1700
07:21:03.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1750
07:21:03.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1800
07:21:04.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1850
07:21:04.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1900
07:21:04.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1950
07:21:04.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.702 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 2000
07:21:04.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:04.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 2050
07:21:05.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
