04:36:30.576 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:36:30.579 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:810)
04:36:30.579 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:36:30.580 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:36:32.808 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:36:32.816 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:36:32.822 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:36:32.823 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:36:32.945 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:36:45.085 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:36:45.098 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:36:45.266 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:36:45.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:38:45.135 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:38:45.136 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:38:45.157 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 119 second: 4.998709677419354
04:38:45.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
04:38:45.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 120 seconds
04:38:45.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:38:46.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:46.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:46.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:46.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:48.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:48.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:49.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:49.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:49.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:49.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:50.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
