07:31:08.019 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:31:08.022 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MockSettingsImpl.validatedSettings(MockSettingsImpl:154)
07:31:08.022 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MockSettingsImpl
07:31:08.022 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:31:08.988 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:31:08.990 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:31:08.990 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:31:08.990 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:31:08.997 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:31:09.028 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:31:10.271 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:31:10.281 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:31:10.301 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:31:10.308 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:31:10.855 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
07:31:11.399 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 11 fitness evolutions and 1 second: 3.5
07:31:11.401 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 12 fitness evolutions and 1 second: 2.5
07:31:11.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:11.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:11.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
07:31:11.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
07:31:11.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:31:12.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:31:12.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:12.980 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:31:13.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:13.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:13.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:13.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:13.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:13.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:13.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:13.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:13.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
