15:01:48.616 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
15:01:48.620 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
15:01:48.620 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
15:01:48.620 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:01:50.485 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
15:01:50.485 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
15:01:50.493 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
15:02:05.703 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:02:05.712 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:02:05.718 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:02:05.724 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:02:10.000 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 2.5
15:02:10.221 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 4 second: 1.5
15:02:10.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:10.918 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
15:02:10.918 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 5 seconds
15:02:10.918 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
