10:56:02.475 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:56:02.479 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
10:56:02.479 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:02.479 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:56:04.443 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:56:04.446 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:56:04.446 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:56:04.447 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:56:04.453 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:04.455 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:04.456 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:04.457 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:04.514 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:56:06.958 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:56:06.969 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:56:06.983 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:56:06.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:56:08.534 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.5
10:56:10.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.696 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
10:56:10.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 3 seconds
10:56:10.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:56:10.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:10.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:11.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:12.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:12.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
