19:59:51.460 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
19:59:51.466 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
19:59:51.467 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
19:59:51.467 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:59:53.535 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
20:00:29.241 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:00:29.275 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:00:29.343 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:00:29.363 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:00:33.853 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 4.5
20:00:37.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
20:00:37.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 8 seconds
20:00:37.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:00:40.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:40.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:40.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
20:00:40.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:43.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
20:00:43.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:43.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:43.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:44.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:44.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:44.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:44.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:44.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:44.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:44.884 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
20:00:45.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:45.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
20:00:46.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:47.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:47.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:47.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:47.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:47.570 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
20:00:50.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:50.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:00:50.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
20:00:52.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
20:00:55.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
20:00:56.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
20:00:58.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
20:01:01.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
20:01:03.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
20:01:04.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
20:01:05.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
20:01:06.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
20:01:07.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
20:01:07.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:01:07.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:01:07.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
20:01:08.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
20:01:09.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
20:01:10.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
20:01:11.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
20:01:12.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
20:01:12.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
