19:57:50.562 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
19:57:50.565 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.template.InternalTemplateManager.evaluateContent(InternalTemplateManager:716)
19:57:50.565 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.template.InternalTemplateManager
19:57:50.566 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:57:52.790 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.skin.EnvironmentSkin
19:57:52.791 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.skin.AbstractSkin
19:57:52.791 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.XWikiRenderingContext
19:57:52.792 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
19:57:52.792 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
19:57:52.792 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
19:57:52.828 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 575.
19:58:19.072 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:58:19.082 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:58:19.125 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:58:19.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:58:20.244 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
19:58:20.244 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
19:58:22.392 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
19:58:22.393 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
19:58:26.062 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 6 second: 6.980769230769231
19:58:26.065 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 6 second: 6.857142857142858
19:58:27.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.857142857142858
19:58:27.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.857142857142858. PT: 8 seconds
19:58:27.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:58:32.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:32.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:37.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.857142857142858 | 100
19:58:40.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:40.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:40.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:40.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:42.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:43.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
