11:06:40.061 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
11:06:40.064 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.format.DateTimeParserBucket$SavedField.set(DateTimeParserBucket$SavedField:483)
11:06:40.064 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.format.DateTimeParserBucket$SavedField
11:06:40.064 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:06:40.693 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
11:06:40.694 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
11:06:40.695 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket$SavedField
11:06:40.714 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
11:06:42.919 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:06:43.201 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:06:43.209 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:06:43.229 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:06:43.529 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.4999999998835847
11:06:44.313 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.4999999998835847
11:06:44.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.4999999998835847. PT: 1 seconds
11:06:44.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:06:44.546 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 66 fitness evolutions and 1 second: 2.5
11:06:45.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
11:06:45.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
11:06:46.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
11:06:46.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
11:06:47.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
11:06:47.430 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
11:06:47.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
11:06:47.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:47.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:47.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:47.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:47.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:47.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:47.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:47.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
11:06:48.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
11:06:48.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:48.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
