12:35:54.765 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:35:54.768 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyActions(AbstractExtensionJob:151)
12:35:54.768 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:35:54.769 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:35:58.046 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:35:58.048 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:35:58.048 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:35:58.049 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:35:58.051 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:35:58.148 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:36:15.038 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:36:15.064 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:36:15.079 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:36:15.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:38:02.992 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 107 second: 5.833333333333334
12:38:04.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.833333333333334
12:38:04.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.833333333333334. PT: 109 seconds
12:38:04.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:38:06.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:06.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:07.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:07.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:08.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:08.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:13.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:13.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:14.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
