03:40:12.889 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:40:12.904 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:40:12.904 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:40:12.904 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:40:16.080 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:40:16.081 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:16.082 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:40:16.090 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:40:16.102 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:40:16.103 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:16.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:16.106 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:16.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:40:16.233 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:30.038 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:30.068 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:30.076 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:30.098 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:32.795 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 6.5
03:40:35.294 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 5 second: 5.5
03:40:37.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:37.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:37.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:37.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:37.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:37.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
03:40:37.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 7 seconds
03:40:37.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:40:39.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
03:40:41.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:41.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
03:40:43.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:43.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:43.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:43.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:43.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:43.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:44.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
03:40:45.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:45.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:50.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:50.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:50.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:50.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:50.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:50.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:50.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
03:40:51.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:51.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:52.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 300
03:40:53.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
