03:33:08.837 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:33:08.856 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:33:08.856 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:33:08.856 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:33:09.272 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:33:09.273 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:33:09.273 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:33:09.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:33:09.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:33:09.276 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:33:09.300 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:33:11.159 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:33:11.179 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:33:11.186 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:33:11.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:33:11.589 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:33:12.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:33:12.411 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 1 seconds
03:33:12.411 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:33:12.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6666666666666665 | 100
03:33:12.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:12.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:13.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:13.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:13.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:13.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:13.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:13.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:13.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
