09:06:30.787 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:06:30.790 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
09:06:30.790 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
09:06:30.790 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:06:31.822 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:06:31.823 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:06:31.823 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:06:31.823 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:06:31.824 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
09:06:31.830 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:06:31.857 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:06:33.510 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:06:33.536 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:06:33.545 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:06:33.561 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:06:34.942 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.5
09:06:35.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
09:06:35.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
09:06:35.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:06:36.678 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
09:06:36.790 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 120 fitness evolutions and 3 second: 4.5
09:06:37.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
09:06:37.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
09:06:37.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
09:06:37.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
09:06:37.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
09:06:38.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
