12:31:57.647 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:31:57.654 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:188)
12:31:57.654 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
12:31:57.654 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:32:02.791 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:32:02.792 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:32:02.805 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:32:02.806 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:32:02.808 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:32:02.809 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
12:32:02.810 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:32:02.810 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:32:03.064 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:32:21.406 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:32:21.416 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:32:21.442 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:32:21.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:32:24.356 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 8.5
12:32:25.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
12:32:25.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 3 seconds
12:32:25.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:32:27.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
12:32:33.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 150
12:32:35.521 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 200
12:32:37.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 250
12:32:43.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 300
12:32:45.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 350
12:32:46.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:46.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:47.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:47.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:47.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:47.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:48.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:48.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 400
12:32:48.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:48.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:53.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:53.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:54.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 450
12:32:55.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:55.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:55.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:55.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:33:01.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:33:01.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:33:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:33:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:33:01.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:33:01.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:33:01.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:33:01.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
