02:34:34.128 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
02:34:34.132 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.xar.internal.handler.packager.DocumentMergeImporter.saveDocument(DocumentMergeImporter:99)
02:34:34.132 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.xar.internal.handler.packager.DocumentMergeImporter
02:34:34.132 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
02:34:42.886 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseProperty
02:34:42.887 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
02:34:42.888 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseCollection
02:34:42.888 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseObject
02:34:42.888 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
02:34:42.889 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.DocumentMergeImporter
02:34:42.937 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
02:35:14.063 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
02:35:14.074 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
02:35:14.081 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
02:35:14.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
02:35:15.562 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.8
02:35:17.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:17.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
