02:48:43.544 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
02:48:43.548 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.hasAccess(DefaultAuthorizationManager:109)
02:48:43.548 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
02:48:43.548 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
02:48:44.965 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
02:48:44.967 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:48:44.967 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:48:44.968 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:48:44.968 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:48:45.009 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
02:48:54.001 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
02:48:55.241 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
02:48:55.253 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
02:48:55.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
02:48:55.839 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
02:48:56.319 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 1 second: 4.5
02:48:56.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:56.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:56.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:57.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:57.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
02:48:57.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
02:48:57.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
02:48:57.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:57.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:57.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:57.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:57.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:57.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:57.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:48:58.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
