07:36:53.001 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:36:53.004 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
07:36:53.004 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
07:36:53.005 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:36:54.106 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:36:54.106 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:36:54.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:36:54.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:36:54.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:36:54.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:36:54.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:36:54.108 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:36:54.108 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:36:54.115 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:36:54.147 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:36:55.142 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:36:55.150 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:36:55.158 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:36:55.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:36:55.412 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.75
07:36:56.188 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.75
07:36:56.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.75. PT: 1 seconds
07:36:56.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:36:56.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:56.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:56.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:56.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:56.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 100
07:36:56.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:56.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 150
07:36:57.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 200
07:36:57.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:57.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
