07:36:54.109 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:36:54.112 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
07:36:54.112 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
07:36:54.112 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:36:55.252 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:36:55.254 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:36:55.254 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:36:55.254 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:36:55.254 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:36:55.254 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:36:55.255 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:36:55.255 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:36:55.255 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:36:55.256 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:36:55.263 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:36:55.299 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:36:56.314 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:36:56.322 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:36:56.328 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:36:56.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:36:56.560 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 10.5
07:36:57.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
07:36:57.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 1 seconds
07:36:57.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:36:57.916 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 85 fitness evolutions and 1 second: 9.5
07:36:58.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
07:36:58.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 1 seconds
07:36:58.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:58.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:58.614 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
07:36:58.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:58.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:58.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:58.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
07:36:59.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.313 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
07:36:59.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
07:36:59.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:59.927 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 350
07:37:00.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 400
07:37:00.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:00.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
