03:51:30.535 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:51:30.539 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.getAccess(DefaultAuthorizationManager:218)
03:51:30.540 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
03:51:30.540 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:51:31.954 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:51:31.956 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:51:31.956 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:51:31.957 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:51:31.957 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:51:32.002 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:51:40.651 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:51:42.055 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:51:42.104 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:51:42.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:51:43.014 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.916666666666666
03:51:43.028 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 0 second: 2.9166666666666665
03:51:43.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.9166666666666665
03:51:43.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.9166666666666665. PT: 1 seconds
03:51:43.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:51:44.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 100
03:51:45.308 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 150
03:51:45.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:46.120 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 200
03:51:46.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 250
03:51:46.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:47.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 300
03:51:47.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 350
03:51:47.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 400
03:51:48.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 450
03:51:48.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:49.131 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 500
03:51:49.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:49.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 550
03:51:49.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:49.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:50.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 600
03:51:50.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:50.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:50.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 650
03:51:50.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:50.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 700
03:51:52.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 750
03:51:52.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:52.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 800
03:51:53.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 850
03:51:53.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 900
03:51:55.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:56.183 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 950
03:51:56.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1000
03:51:56.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:56.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:57.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1050
03:51:57.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:57.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:57.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
