09:12:09.419 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:12:09.422 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.stubbing.answers.CallsRealMethods.answer(CallsRealMethods:36)
09:12:09.422 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.stubbing.answers.CallsRealMethods
09:12:09.422 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:12:10.577 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:12:10.578 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:12:10.578 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:12:10.583 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:12:10.591 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:12:11.506 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:12:11.513 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:12:11.536 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:12:11.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:12:12.404 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:12:12.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:12:12.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
09:12:12.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:12:13.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
09:12:14.620 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
09:12:14.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:14.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:14.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:14.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:14.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:14.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:14.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
09:12:15.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
09:12:15.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
