05:31:28.160 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:28.164 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver:190)
05:31:28.164 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver
05:31:28.164 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:31:29.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver
05:31:29.171 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver
05:31:29.172 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver
05:31:29.176 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver
05:31:29.314 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
05:31:30.418 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:31:30.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:31:30.456 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:31:30.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:31:30.840 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
05:31:31.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
05:31:31.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
05:31:31.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:31:33.232 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
05:31:33.427 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 117 fitness evolutions and 2 second: 3.5
05:31:34.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
05:31:34.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 3 seconds
05:31:34.531 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:31:35.169 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:31:35.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:31:36.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
05:31:37.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 400
05:31:37.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 450
05:31:38.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 500
05:31:39.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 550
05:31:39.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 600
05:31:40.318 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 650
05:31:40.948 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 700
05:31:41.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 750
05:31:41.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 800
05:31:42.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 850
05:31:42.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:42.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 900
05:31:43.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 950
05:31:44.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1000
05:31:44.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.309 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1050
05:31:45.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
