15:57:01.946 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
15:57:01.960 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyAction(AbstractExtensionJob:209)
15:57:01.960 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
15:57:01.960 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:57:04.037 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
15:57:26.966 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:57:26.985 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:57:26.995 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:57:27.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:58:07.501 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 40 second: 5.986238532110091
15:58:08.390 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.986238532110091
15:58:08.390 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.986238532110091. PT: 41 seconds
15:58:08.390 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:58:09.688 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 67 fitness evolutions and 42 second: 5.0
15:58:16.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 100
15:58:16.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.0. PT: 49 seconds
15:58:33.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:33.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:33.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:33.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 150
15:58:44.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:44.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:44.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:44.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:44.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:44.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:44.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:44.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:44.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:44.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
15:58:44.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:44.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:00.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:00.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:00.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:00.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
