11:06:22.707 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:06:22.739 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
11:06:22.739 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
11:06:22.739 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:06:24.409 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
11:06:47.938 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:06:47.947 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:06:47.953 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:06:47.959 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:06:48.354 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.990033222591363
11:06:49.339 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 22 fitness evolutions and 1 second: 5.4
11:06:49.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
11:06:49.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 1 seconds
11:06:49.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:06:50.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:50.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:50.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:50.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:50.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:50.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
11:06:50.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:50.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.104 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
11:06:51.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 200
11:06:51.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:51.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:52.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:52.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 250
11:06:52.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:52.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:52.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:52.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:52.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:52.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:52.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:52.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:52.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 300
11:06:53.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 350
11:06:54.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 400
11:06:54.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:54.612 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 450
11:06:55.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:55.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 500
11:06:55.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 550
11:06:55.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:55.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:55.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:55.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:55.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:55.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:55.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:56.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:56.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:56.129 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 600
11:06:56.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 650
11:06:56.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:56.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:56.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:56.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:56.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:56.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:56.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 700
11:06:57.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 750
11:06:57.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 800
11:06:57.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 850
11:06:57.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:06:57.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 900
11:06:57.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 950
