12:27:43.801 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:27:43.804 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.WikiCreationJob.runInternal(WikiCreationJob:80)
12:27:43.804 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.WikiCreationJob
12:27:43.804 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:27:47.893 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:27:47.894 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:27:47.895 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:27:47.897 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:27:47.902 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:27:47.902 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
12:27:47.905 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:27:47.905 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:27:47.906 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
12:27:47.908 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
12:27:47.910 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.WikiCreationJob
12:27:48.113 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:28:00.366 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:28:00.387 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:28:00.395 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:28:00.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:28:01.042 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 11.992125984251969
12:28:06.812 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 7 fitness evolutions and 6 second: 11.991935483870968
12:28:28.293 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 11.991935483870968
12:28:28.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 11.991935483870968. PT: 27 seconds
12:28:28.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:28:48.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:04.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:04.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:04.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:04.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:04.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:04.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:04.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:04.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:04.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 11.991935483870968 | 100
12:29:29.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:29.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:35.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 11.991935483870968 | 150
12:32:36.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:37.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 11.991935483870968 | 200
