07:36:07.876 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:36:07.881 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
07:36:07.881 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
07:36:07.882 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:36:09.103 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:36:09.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:36:09.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:36:09.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:36:09.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:36:09.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:36:09.105 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:36:09.105 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:36:09.105 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:36:09.111 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:36:09.147 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:36:10.245 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:36:10.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:36:10.262 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:36:10.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:36:10.691 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.75
07:36:11.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.75
07:36:11.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.75. PT: 1 seconds
07:36:11.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:36:12.296 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 100
07:36:12.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 150
07:36:12.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:12.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
